,Found as,Full name,InDefinitiveList,Start,End,PositionOfFirstToken,Sentence_species,InReferenceList,Location,Original Tokenised Text,Start_Token,End_Token,Start_Index,End_Index,Sentence_location,NZGazAnt,NZGaz,ScarNZ,ScarGlobal,GeoNamesNZ,GeoNamesAnt,GeoNames,exactMatch,Close_Match_NZGazAnt,Close_Match_NZGaz,Close_Match_ScarNZ,Close_Match_ScarGlobal,Close_Match_GeoNamesNZ,Close_Match_GeoNamesAnt,Close_Match,PartialMatch_NZGazAnt,PartialMatch_NZGaz,PartialMatch_ScarNZ,PartialMatch_ScarGlobal,PartialMatch_GeoNamesNZ,PartialMatch_GeoNamesAnt,PartialMatch,inNZ,inAntarctica,Found
809,lindsayae,lindsayae,False,4185,4186,21601,S. lindsayae was not found in | f— a: O S & & 5 S Ly o “I P7420: G->A P22: C->T a eS 2: C->T Fig.,False,Antarctica,Antarctica,7752,7753,41047,41057,"Solution geochemistry and behaviour of major and trace elements during summer in a moss community at Edmonson Point, Victoria Land, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
810,lindsayae,lindsayae,False,4185,4186,21601,S. lindsayae was not found in | f— a: O S & & 5 S Ly o “I P7420: G->A P22: C->T a eS 2: C->T Fig.,False,Antarctica,Antarctica,7792,7793,41232,41242,"Trends in resin and KCl-extractable soil nitrogen across landscape gradients in Taylor Valley, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
811,lindsayae,lindsayae,False,4185,4186,21601,S. lindsayae was not found in | f— a: O S & & 5 S Ly o “I P7420: G->A P22: C->T a eS 2: C->T Fig.,False,Antarctica,Antarctica,7913,7914,41724,41734,"Terrestrial ecosystem processes of Victoria Land, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
812,lindsayae,lindsayae,False,4185,4186,21601,S. lindsayae was not found in | f— a: O S & & 5 S Ly o “I P7420: G->A P22: C->T a eS 2: C->T Fig.,False,Antarctica,Antarctica,8081,8082,42476,42486,"Origin and distribution of soil organic matter in Taylor Valley, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
813,lindsayae,lindsayae,False,4185,4186,21601,S. lindsayae was not found in | f— a: O S & & 5 S Ly o “I P7420: G->A P22: C->T a eS 2: C->T Fig.,False,Antarctica,Antarctica,8111,8112,42602,42612,"Organic carbon cycling in Taylor Valley, Antarctica: quantifying soil reservoirs and soil respiration.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
814,lindsayae,lindsayae,False,4185,4186,21601,S. lindsayae was not found in | f— a: O S & & 5 S Ly o “I P7420: G->A P22: C->T a eS 2: C->T Fig.,False,Antarctica,Antarctica,8153,8154,42815,42825,The influence of moisture on the development of soils of the cold deserts of Antarctica.,False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
815,lindsayae,lindsayae,False,4185,4186,21601,S. lindsayae was not found in | f— a: O S & & 5 S Ly o “I P7420: G->A P22: C->T a eS 2: C->T Fig.,False,Antarctica,Antarctica,8172,8173,42890,42900,"Antarctica: soils, weathering processes and environment.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
816,lindsayae,lindsayae,False,4185,4186,21601,S. lindsayae was not found in | f— a: O S & & 5 S Ly o “I P7420: G->A P22: C->T a eS 2: C->T Fig.,False,Antarctica,Antarctica,8303,8304,43548,43558,"Bird effects on organic processes in soils from five microhabitats on a nunatak with and without breeding snow petrels in Dronning Maud Land, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
817,lindsayae,lindsayae,False,4185,4186,21601,S. lindsayae was not found in | f— a: O S & & 5 S Ly o “I P7420: G->A P22: C->T a eS 2: C->T Fig.,False,Antarctica,Antarctica,8376,8377,43893,43903,"Distribution and abundance of fungi in soils of Taylor Valley, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
818,lindsayae,lindsayae,False,4185,4186,21601,S. lindsayae was not found in | f— a: O S & & 5 S Ly o “I P7420: G->A P22: C->T a eS 2: C->T Fig.,False,Antarctica,Antarctica,8518,8519,44609,44619,"Determining habitat suitability for soil invertebrates in an extreme environment: the McMurdo Dry Valleys, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
819,lindsayae,lindsayae,False,4185,4186,21601,S. lindsayae was not found in | f— a: O S & & 5 S Ly o “I P7420: G->A P22: C->T a eS 2: C->T Fig.,False,Dry Valley,Dry Valley,8547,8549,44722,44732,Antarctic Dry Valley mineral soils contain unexpectedly high levels of microbial biomass.,True,True,False,False,False,False,False,True,,,,,,,,,,,,,,,True,True,True
820,lindsayae,lindsayae,False,4185,4186,21601,S. lindsayae was not found in | f— a: O S & & 5 S Ly o “I P7420: G->A P22: C->T a eS 2: C->T Fig.,False,Antarctica,Antarctica,8655,8656,45195,45205,"Valley floor climate observations from the McMurdo Dry Valleys, Antarctica, 1986-2000.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
821,lindsayae,lindsayae,False,4185,4186,21601,S. lindsayae was not found in | f— a: O S & & 5 S Ly o “I P7420: G->A P22: C->T a eS 2: C->T Fig.,False,Antarctica,Antarctica,8686,8687,45360,45370,"Physiographical and glaciogeological observations in north Victoria Land, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
822,lindsayae,lindsayae,False,4185,4186,21601,S. lindsayae was not found in | f— a: O S & & 5 S Ly o “I P7420: G->A P22: C->T a eS 2: C->T Fig.,False,Antarctica,Antarctica,8876,8877,46267,46277,"Longterm productivity in the cryptoendolithic microbial community of the Ross Desert, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
823,lindsayae,lindsayae,False,4185,4186,21601,S. lindsayae was not found in | f— a: O S & & 5 S Ly o “I P7420: G->A P22: C->T a eS 2: C->T Fig.,False,Antarctica,Antarctica,8967,8968,46691,46701,"Snow-patch influence on soil biogeochemical processes and invertebrate distribution in the McMurdo Dry Valleys, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
824,lindsayae,lindsayae,False,4185,4186,21601,S. lindsayae was not found in | f— a: O S & & 5 S Ly o “I P7420: G->A P22: C->T a eS 2: C->T Fig.,False,Antarctica,Antarctica,9233,9234,47889,47899,"Stable carbon and nitrogen isotopic composition of benthic and pelagic organic matter in lakes of the McMurdo Dry Valleys, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
825,lindsayae,lindsayae,False,4185,4186,21601,S. lindsayae was not found in | f— a: O S & & 5 S Ly o “I P7420: G->A P22: C->T a eS 2: C->T Fig.,False,Antarctic Dry Valley,Antarctic Dry Valley,9495,9498,49089,49109,"Isotopic composition of Antarctic Dry Valley nitrate: implication for NO, sources and cycling in Antarctica.",False,False,False,False,False,False,False,False,,,,,,,False,Dry Valley,Dry Valley,,,,,True,True,True,True
826,lindsayae,lindsayae,False,4185,4186,21601,S. lindsayae was not found in | f— a: O S & & 5 S Ly o “I P7420: G->A P22: C->T a eS 2: C->T Fig.,False,Antarctica,Antarctica,9508,9509,49162,49172,"Isotopic composition of Antarctic Dry Valley nitrate: implication for NO, sources and cycling in Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
827,lindsayae,lindsayae,False,4185,4186,21601,S. lindsayae was not found in | f— a: O S & & 5 S Ly o “I P7420: G->A P22: C->T a eS 2: C->T Fig.,False,Antarctica,Antarctica,9551,9552,49365,49375,"Organic matter and soil biota of upland wetlands in Taylor Valley, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
828,lindsayae,lindsayae,False,4185,4186,21601,S. lindsayae was not found in | f— a: O S & & 5 S Ly o “I P7420: G->A P22: C->T a eS 2: C->T Fig.,False,Antarctica,Antarctica,9868,9869,50945,50955,"in the Dry Valleys, Southern Victoria Land, Antarctica during the mid-austral summer.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
829,lindsayae,lindsayae,False,4185,4186,21601,S. lindsayae was not found in | f— a: O S & & 5 S Ly o “I P7420: G->A P22: C->T a eS 2: C->T Fig.,False,Antarctica,Antarctica,9931,9932,51219,51229,Photosynthetic responses of three common mosses from continental Antarctica.,False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
830,lindsayae,lindsayae,False,4185,4186,21601,S. lindsayae was not found in | f— a: O S & & 5 S Ly o “I P7420: G->A P22: C->T a eS 2: C->T Fig.,False,Antarctic Dry Valley,Antarctic Dry Valley,9964,9967,51352,51372,Carbon-dioxide flux from Antarctic Dry Valley soils.,False,False,False,False,False,False,False,False,,,,,,,False,Dry Valley,Dry Valley,,,,,True,True,True,True
831,lindsayae,lindsayae,False,4185,4186,21601,S. lindsayae was not found in | f— a: O S & & 5 S Ly o “I P7420: G->A P22: C->T a eS 2: C->T Fig.,False,East Antarctica,East Antarctica,9997,9999,51493,51508,"Ecology of the active soil microfauna (Protozoa, Metazoa) of Wilkes Land, East Antarctica.",False,False,False,True,False,False,False,True,,,,,,,,,,,,,,,False,True,True
832,lindsayae,lindsayae,False,4185,4186,21601,S. lindsayae was not found in | f— a: O S & & 5 S Ly o “I P7420: G->A P22: C->T a eS 2: C->T Fig.,False,Antarctica,Antarctica,10064,10065,51788,51798,"Invertebrates in ornithogenic soils on Ross Island, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
833,lindsayae,lindsayae,False,4185,4186,21601,S. lindsayae was not found in | f— a: O S & & 5 S Ly o “I P7420: G->A P22: C->T a eS 2: C->T Fig.,False,Antarctica,Antarctica,10110,10111,52011,52021,"Distribution, community structure, and microhabitats of soil invertebrates along an elevational gradient in Taylor Valley, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
834,lindsayae,lindsayae,False,4185,4186,21601,S. lindsayae was not found in | f— a: O S & & 5 S Ly o “I P7420: G->A P22: C->T a eS 2: C->T Fig.,False,Antarctica,Antarctica,10166,10167,52294,52304,"Vegetation of Hallett Station area, Victoria Land, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
835,lindsayae,lindsayae,False,4185,4186,21601,S. lindsayae was not found in | f— a: O S & & 5 S Ly o “I P7420: G->A P22: C->T a eS 2: C->T Fig.,False,Antarctica,Antarctica,10253,10254,52666,52676,"Terrestrial vegetation at Canada Glacier, Southern Victoria Land, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
836,lindsayae,lindsayae,False,4185,4186,21601,S. lindsayae was not found in | f— a: O S & & 5 S Ly o “I P7420: G->A P22: C->T a eS 2: C->T Fig.,False,Antarctica,Antarctica,10295,10296,52861,52871,"Invertebrates associated with moss communities at Canada Glacier, southern Victoria Land, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
837,lindsayae,lindsayae,False,4185,4186,21601,S. lindsayae was not found in | f— a: O S & & 5 S Ly o “I P7420: G->A P22: C->T a eS 2: C->T Fig.,False,Antarctica,Antarctica,10324,10325,52998,53008,"On the distribution of terrestrial invertebrates at Cape Bird, Ross Island, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
838,lindsayae,lindsayae,False,4185,4186,21601,S. lindsayae was not found in | f— a: O S & & 5 S Ly o “I P7420: G->A P22: C->T a eS 2: C->T Fig.,False,Antarctica,Antarctica,10368,10369,53206,53216,"Diurnal variation in supercooling points of three species of Collembola from Cape Hallett, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
839,lindsayae,lindsayae,False,4185,4186,21601,S. lindsayae was not found in | f— a: O S & & 5 S Ly o “I P7420: G->A P22: C->T a eS 2: C->T Fig.,False,Antarctic Dry Valley,Antarctic Dry Valley,10525,10528,53990,54010,Invertebrate biodiversity in Antarctic Dry Valley soils and sediments.,False,False,False,False,False,False,False,False,,,,,,,False,Dry Valley,Dry Valley,,,,,True,True,True,True
840,Eudorylaimus,Eudorylaimus,True,4232,4233,21774,C->T Eudorylaimus.,False,Antarctica,Antarctica,119,120,663,673,"Brigham Young University BYU ScholarsArchive   Faculty Publications 2006-09-01 Co-variation in soil biodiversity and biogeochemistry in northern and southern Victoria Land, Antarctica Byron J. Adams byron_adams@byu.edu J.E. Barrett Ross A. Virginia Diana H. Wall S. C. Cary See next page for additional authors Follow this and additional works at: https://scholarsarchive.byu.edu/facpub & Part of the Microbiology Commons BYU ScholarsArchive Citation Adams, Byron J.; Barrett, J. E.; Virginia, Ross A.; Wall, Diana H.; Cary, S. C.; Hacker, A. L.; and Aislabie, J. M., ""Co-variation in soil biodiversity and biogeochemistry in northern and southern Victoria Land, Antarctica’ (2006).",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
841,Eudorylaimus,Eudorylaimus,True,4232,4233,21774,C->T Eudorylaimus.,False,Antarctic Victoria Land,the Antarctic Victoria Land,634,637,3837,3860,"Received 24 May 2006 , accepted 16 August 2006 Key words: habitat suitability, invertebrate diversity, Latitudinal Gradient Project, microbial diversity, nematodes Introduction Terrestrial ecosystems along the Antarctic Victoria Land coast, from the McMurdo Dry Valleys in the south (78-76°S) to Cape Adare (71°S) in the north, occur across broad scale gradients of biodiversity, climate, and soil properties (Barrett et al. 2006).",False,False,False,False,False,False,False,False,,,,,,,False,Victoria Land,Victoria Land,Victoria Land,Victoria Land,,Victoria Land,True,True,True,True
842,Eudorylaimus,Eudorylaimus,True,4232,4233,21774,C->T Eudorylaimus.,False,Antarctica,Antarctica,961,962,5632,5642,"Freeliving soil nematodes and tardigrades are the most abundant and widely distributed animals in continental Antarctica (Freckman & Virginia 1997, Petz 1997, Sinclair 2001, Convey & Wynn-Williams 2002, Sohlenius ef al. 2004, Convey & McInnes 2005, Adams et al. 2006).",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
843,Eudorylaimus,Eudorylaimus,True,4232,4233,21774,C->T Eudorylaimus.,False,Antarctica,Antarctica,1366,1367,7644,7654,"Here we report on work conducted at six sites in northern and southern Victoria Land (Fig. 1), Antarctica in December and January of 2003—2004 (Table I).",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
844,Eudorylaimus,Eudorylaimus,True,4232,4233,21774,C->T Eudorylaimus.,False,Taylor Valley,Taylor Valley,3637,3639,18975,18988,Nematode diversity (H’) was lowest at the extreme ends of the soil productivity gradient at Von Guerard Stream in Taylor Valley and from the most organic rich soils on SeaBee Spit at Cape Hallett (Fig.,True,True,True,True,False,True,True,True,,,,,,,,,,,,,,,True,True,True
845,Eudorylaimus,Eudorylaimus,True,4232,4233,21774,C->T Eudorylaimus.,False,Taylor Valley,the Taylor Valley,4038,4040,20793,20806,"Ninety percent of soils from the Taylor Valley transects near Von Guerard Stream and Green Creek, 95—100% of soil from Luther Vale and 70—90% of the samples examined from Cape Hallett contained nematodes.",True,True,True,True,False,True,True,True,,,,,,,,,,,,,,,True,True,True
846,Eudorylaimus,Eudorylaimus,True,4232,4233,21774,C->T Eudorylaimus.,False,Taylor Valley,Taylor Valley,6105,6107,32040,32053,"Our data indicate that the largest disparities in N source pools are between soils from Cape Hallett which are influenced by marine N sources, and those from Taylor Valley which have atmospheric to slightly depleted values (Fig. 2).",True,True,True,True,False,True,True,True,,,,,,,,,,,,,,,True,True,True
847,Eudorylaimus,Eudorylaimus,True,4232,4233,21774,C->T Eudorylaimus.,False,Antarctica,Antarctica,7514,7515,39925,39935,"Dominant bacterial groups in soils of Marble Point and Wright Valley, Victoria Land, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
848,Eudorylaimus,Eudorylaimus,True,4232,4233,21774,C->T Eudorylaimus.,False,Antarctica,Antarctica,7583,7584,40236,40246,"Ecological processes in a cold desert ecosystem: the abundance and species of algal mats in glacial meltwater streams in Taylor Valley, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
849,Eudorylaimus,Eudorylaimus,True,4232,4233,21774,C->T Eudorylaimus.,False,Antarctica,Antarctica,7752,7753,41047,41057,"Solution geochemistry and behaviour of major and trace elements during summer in a moss community at Edmonson Point, Victoria Land, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
850,Eudorylaimus,Eudorylaimus,True,4232,4233,21774,C->T Eudorylaimus.,False,Antarctica,Antarctica,7792,7793,41232,41242,"Trends in resin and KCl-extractable soil nitrogen across landscape gradients in Taylor Valley, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
851,Eudorylaimus,Eudorylaimus,True,4232,4233,21774,C->T Eudorylaimus.,False,Antarctica,Antarctica,7913,7914,41724,41734,"Terrestrial ecosystem processes of Victoria Land, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
852,Eudorylaimus,Eudorylaimus,True,4232,4233,21774,C->T Eudorylaimus.,False,Antarctica,Antarctica,8081,8082,42476,42486,"Origin and distribution of soil organic matter in Taylor Valley, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
853,Eudorylaimus,Eudorylaimus,True,4232,4233,21774,C->T Eudorylaimus.,False,Antarctica,Antarctica,8111,8112,42602,42612,"Organic carbon cycling in Taylor Valley, Antarctica: quantifying soil reservoirs and soil respiration.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
854,Eudorylaimus,Eudorylaimus,True,4232,4233,21774,C->T Eudorylaimus.,False,Antarctica,Antarctica,8153,8154,42815,42825,The influence of moisture on the development of soils of the cold deserts of Antarctica.,False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
855,Eudorylaimus,Eudorylaimus,True,4232,4233,21774,C->T Eudorylaimus.,False,Antarctica,Antarctica,8172,8173,42890,42900,"Antarctica: soils, weathering processes and environment.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
856,Eudorylaimus,Eudorylaimus,True,4232,4233,21774,C->T Eudorylaimus.,False,Antarctica,Antarctica,8303,8304,43548,43558,"Bird effects on organic processes in soils from five microhabitats on a nunatak with and without breeding snow petrels in Dronning Maud Land, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
857,Eudorylaimus,Eudorylaimus,True,4232,4233,21774,C->T Eudorylaimus.,False,Antarctica,Antarctica,8376,8377,43893,43903,"Distribution and abundance of fungi in soils of Taylor Valley, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
858,Eudorylaimus,Eudorylaimus,True,4232,4233,21774,C->T Eudorylaimus.,False,Antarctica,Antarctica,8518,8519,44609,44619,"Determining habitat suitability for soil invertebrates in an extreme environment: the McMurdo Dry Valleys, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
859,Eudorylaimus,Eudorylaimus,True,4232,4233,21774,C->T Eudorylaimus.,False,Dry Valley,Dry Valley,8547,8549,44722,44732,Antarctic Dry Valley mineral soils contain unexpectedly high levels of microbial biomass.,True,True,False,False,False,False,False,True,,,,,,,,,,,,,,,True,True,True
860,Eudorylaimus,Eudorylaimus,True,4232,4233,21774,C->T Eudorylaimus.,False,Antarctica,Antarctica,8655,8656,45195,45205,"Valley floor climate observations from the McMurdo Dry Valleys, Antarctica, 1986-2000.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
861,Eudorylaimus,Eudorylaimus,True,4232,4233,21774,C->T Eudorylaimus.,False,Antarctica,Antarctica,8686,8687,45360,45370,"Physiographical and glaciogeological observations in north Victoria Land, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
862,Eudorylaimus,Eudorylaimus,True,4232,4233,21774,C->T Eudorylaimus.,False,Antarctica,Antarctica,8876,8877,46267,46277,"Longterm productivity in the cryptoendolithic microbial community of the Ross Desert, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
863,Eudorylaimus,Eudorylaimus,True,4232,4233,21774,C->T Eudorylaimus.,False,Antarctica,Antarctica,8967,8968,46691,46701,"Snow-patch influence on soil biogeochemical processes and invertebrate distribution in the McMurdo Dry Valleys, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
864,Eudorylaimus,Eudorylaimus,True,4232,4233,21774,C->T Eudorylaimus.,False,Antarctica,Antarctica,9233,9234,47889,47899,"Stable carbon and nitrogen isotopic composition of benthic and pelagic organic matter in lakes of the McMurdo Dry Valleys, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
865,Eudorylaimus,Eudorylaimus,True,4232,4233,21774,C->T Eudorylaimus.,False,Antarctic Dry Valley,Antarctic Dry Valley,9495,9498,49089,49109,"Isotopic composition of Antarctic Dry Valley nitrate: implication for NO, sources and cycling in Antarctica.",False,False,False,False,False,False,False,False,,,,,,,False,Dry Valley,Dry Valley,,,,,True,True,True,True
866,Eudorylaimus,Eudorylaimus,True,4232,4233,21774,C->T Eudorylaimus.,False,Antarctica,Antarctica,9508,9509,49162,49172,"Isotopic composition of Antarctic Dry Valley nitrate: implication for NO, sources and cycling in Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
867,Eudorylaimus,Eudorylaimus,True,4232,4233,21774,C->T Eudorylaimus.,False,Antarctica,Antarctica,9551,9552,49365,49375,"Organic matter and soil biota of upland wetlands in Taylor Valley, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
868,Eudorylaimus,Eudorylaimus,True,4232,4233,21774,C->T Eudorylaimus.,False,Antarctica,Antarctica,9868,9869,50945,50955,"in the Dry Valleys, Southern Victoria Land, Antarctica during the mid-austral summer.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
869,Eudorylaimus,Eudorylaimus,True,4232,4233,21774,C->T Eudorylaimus.,False,Antarctica,Antarctica,9931,9932,51219,51229,Photosynthetic responses of three common mosses from continental Antarctica.,False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
870,Eudorylaimus,Eudorylaimus,True,4232,4233,21774,C->T Eudorylaimus.,False,Antarctic Dry Valley,Antarctic Dry Valley,9964,9967,51352,51372,Carbon-dioxide flux from Antarctic Dry Valley soils.,False,False,False,False,False,False,False,False,,,,,,,False,Dry Valley,Dry Valley,,,,,True,True,True,True
871,Eudorylaimus,Eudorylaimus,True,4232,4233,21774,C->T Eudorylaimus.,False,East Antarctica,East Antarctica,9997,9999,51493,51508,"Ecology of the active soil microfauna (Protozoa, Metazoa) of Wilkes Land, East Antarctica.",False,False,False,True,False,False,False,True,,,,,,,,,,,,,,,False,True,True
872,Eudorylaimus,Eudorylaimus,True,4232,4233,21774,C->T Eudorylaimus.,False,Antarctica,Antarctica,10064,10065,51788,51798,"Invertebrates in ornithogenic soils on Ross Island, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
873,Eudorylaimus,Eudorylaimus,True,4232,4233,21774,C->T Eudorylaimus.,False,Antarctica,Antarctica,10110,10111,52011,52021,"Distribution, community structure, and microhabitats of soil invertebrates along an elevational gradient in Taylor Valley, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
874,Eudorylaimus,Eudorylaimus,True,4232,4233,21774,C->T Eudorylaimus.,False,Antarctica,Antarctica,10166,10167,52294,52304,"Vegetation of Hallett Station area, Victoria Land, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
875,Eudorylaimus,Eudorylaimus,True,4232,4233,21774,C->T Eudorylaimus.,False,Antarctica,Antarctica,10253,10254,52666,52676,"Terrestrial vegetation at Canada Glacier, Southern Victoria Land, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
876,Eudorylaimus,Eudorylaimus,True,4232,4233,21774,C->T Eudorylaimus.,False,Antarctica,Antarctica,10295,10296,52861,52871,"Invertebrates associated with moss communities at Canada Glacier, southern Victoria Land, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
877,Eudorylaimus,Eudorylaimus,True,4232,4233,21774,C->T Eudorylaimus.,False,Antarctica,Antarctica,10324,10325,52998,53008,"On the distribution of terrestrial invertebrates at Cape Bird, Ross Island, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
878,Eudorylaimus,Eudorylaimus,True,4232,4233,21774,C->T Eudorylaimus.,False,Antarctica,Antarctica,10368,10369,53206,53216,"Diurnal variation in supercooling points of three species of Collembola from Cape Hallett, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
879,Eudorylaimus,Eudorylaimus,True,4232,4233,21774,C->T Eudorylaimus.,False,Antarctic Dry Valley,Antarctic Dry Valley,10525,10528,53990,54010,Invertebrate biodiversity in Antarctic Dry Valley soils and sediments.,False,False,False,False,False,False,False,False,,,,,,,False,Dry Valley,Dry Valley,,,,,True,True,True,True
880,Panagrolaimus davidi,Panagrolaimus davidi,True,4331,4333,22234,"In contrast, the log(abundance+1) of Panagrolaimus davidi Timm was strongly correlated with both soil moisture and organic C content (r = 0.62, P < 0.0001 and r = 0.79, P < 0.0001, respectively), and this species was observed only in Cape Hallett soils where it was found in the greatest densities in the Willett Cove transects (Table IV & V).",True,Antarctica,Antarctica,119,120,663,673,"Brigham Young University BYU ScholarsArchive   Faculty Publications 2006-09-01 Co-variation in soil biodiversity and biogeochemistry in northern and southern Victoria Land, Antarctica Byron J. Adams byron_adams@byu.edu J.E. Barrett Ross A. Virginia Diana H. Wall S. C. Cary See next page for additional authors Follow this and additional works at: https://scholarsarchive.byu.edu/facpub & Part of the Microbiology Commons BYU ScholarsArchive Citation Adams, Byron J.; Barrett, J. E.; Virginia, Ross A.; Wall, Diana H.; Cary, S. C.; Hacker, A. L.; and Aislabie, J. M., ""Co-variation in soil biodiversity and biogeochemistry in northern and southern Victoria Land, Antarctica’ (2006).",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
881,Panagrolaimus davidi,Panagrolaimus davidi,True,4331,4333,22234,"In contrast, the log(abundance+1) of Panagrolaimus davidi Timm was strongly correlated with both soil moisture and organic C content (r = 0.62, P < 0.0001 and r = 0.79, P < 0.0001, respectively), and this species was observed only in Cape Hallett soils where it was found in the greatest densities in the Willett Cove transects (Table IV & V).",True,Antarctic Victoria Land,the Antarctic Victoria Land,634,637,3837,3860,"Received 24 May 2006 , accepted 16 August 2006 Key words: habitat suitability, invertebrate diversity, Latitudinal Gradient Project, microbial diversity, nematodes Introduction Terrestrial ecosystems along the Antarctic Victoria Land coast, from the McMurdo Dry Valleys in the south (78-76°S) to Cape Adare (71°S) in the north, occur across broad scale gradients of biodiversity, climate, and soil properties (Barrett et al. 2006).",False,False,False,False,False,False,False,False,,,,,,,False,Victoria Land,Victoria Land,Victoria Land,Victoria Land,,Victoria Land,True,True,True,True
882,Panagrolaimus davidi,Panagrolaimus davidi,True,4331,4333,22234,"In contrast, the log(abundance+1) of Panagrolaimus davidi Timm was strongly correlated with both soil moisture and organic C content (r = 0.62, P < 0.0001 and r = 0.79, P < 0.0001, respectively), and this species was observed only in Cape Hallett soils where it was found in the greatest densities in the Willett Cove transects (Table IV & V).",True,Antarctica,Antarctica,961,962,5632,5642,"Freeliving soil nematodes and tardigrades are the most abundant and widely distributed animals in continental Antarctica (Freckman & Virginia 1997, Petz 1997, Sinclair 2001, Convey & Wynn-Williams 2002, Sohlenius ef al. 2004, Convey & McInnes 2005, Adams et al. 2006).",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
